x,y,slope_percent
-6.386698523160572,186.7317708727542,2.398419409009227
-6.324012332205411,186.7317708727542,2.3932404918630095
-6.261326141250251,186.7317708727542,2.388122604728777
-6.198639950295091,186.7317708727542,2.3830721713990983
-6.13595375933993,186.7317708727542,2.378095709484159
-6.07326756838477,186.7317708727542,2.3731998279260953
-6.01058137742961,186.7317708727542,2.3683912240980933
-5.94789518647445,186.7317708727542,2.3636766804710763
-5.8852089955192906,186.7317708727542,2.3590630608373178
-5.82252280456413,186.7317708727542,2.354557306077216
-5.75983661360897,186.7317708727542,2.350166429458208
-5.697150422653809,186.7317708727542,2.3458975114584657
-5.634464231698649,186.7317708727542,2.3417576941062843
-5.571778040743489,186.7317708727542,2.3377541748292305
-5.509091849788328,186.7317708727542,2.333894199808696
-5.446405658833169,186.7317708727542,2.330185056841401
-5.3837194678780085,186.7317708727542,2.3266340677043127
-5.321033276922849,186.7317708727542,2.3232485800281597
-5.258347085967689,186.7317708727542,2.3200359586870745
-5.195660895012528,186.7317708727542,2.3170035767101504
-5.132974704057368,186.7317708727542,2.3141588057285816
-5.0702885131022075,186.7317708727542,2.311509005972968
-5.007602322147047,186.7317708727542,2.309061515839602
-4.944916131191888,186.7317708727542,2.306823641045561
-4.882229940236727,186.7317708727542,2.304802643399401
-4.819543749281567,186.7317708727542,2.303005729214262
-4.7568575583264066,186.7317708727542,2.301440037395849
-4.694171367371247,186.7317708727542,2.3001126272410377
-4.631485176416087,186.7317708727542,2.299030465984084
-4.568798985460926,186.7317708727542,2.298200416132322
-4.506112794505766,186.7317708727542,2.298928997438347
-4.443426603550606,186.7317708727542,2.303141758396591
-4.380740412595446,186.7317708727542,2.309682609872776
-4.318054221640286,186.7317708727542,2.3168692848789356
-4.255368030685125,186.7317708727542,2.325981742985148
-4.192681839729965,186.7317708727542,2.3388054021130844
-4.1299956487748055,186.7317708727542,2.3533966089620177
-4.067309457819645,186.7317708727542,2.3681864734204927
-4.004623266864485,186.7317708727542,2.3831748252432723
-3.9419370759093244,186.7317708727542,2.3983614068409533
-3.879250884954164,186.7317708727542,2.4137458718822282
-3.8165646939990046,186.7317708727542,2.4293277839395655
-3.753878503043844,186.7317708727542,2.4451066151769876
-3.691192312088684,186.7317708727542,2.4610817450834164
-3.6285061211335234,186.7317708727542,2.4772524592505105
-3.565819930178363,186.7317708727542,2.4936179481978478
-3.5031337392232036,186.7317708727542,2.5101773062473653
-3.440447548268043,186.7317708727542,2.526929530446075
-3.377761357312883,186.7317708727542,2.5438735195419464
-3.3150751663577225,186.7317708727542,2.561008073009898
-3.252388975402563,186.7317708727542,2.5783318901322705
-3.1897027844474026,186.7317708727542,2.595843569135364
-3.1270165934922423,186.7317708727542,2.6135416063814816
-3.064330402537082,186.7317708727542,2.6314243956174286
-3.0016442115819215,186.7317708727542,2.649490227284467
-2.938958020626762,186.7317708727542,2.6677372878866197
-2.8762718296716017,186.7317708727542,2.6861636594222436
-2.8135856387164413,186.7317708727542,2.7047673188779138
-2.750899447761281,186.7317708727542,2.7235461377856574
-2.6882132568061214,186.7317708727542,2.7424978818489243
-2.625527065850961,186.7317708727542,2.7616202106334535
-2.5628408748958007,186.7317708727542,2.780910677327262
-2.5001546839406403,186.7317708727542,2.8003667285714355
-2.43746849298548,186.7317708727542,2.819985704361636
-2.3747823020303205,186.7317708727542,2.8397648380230085
-2.31209611107516,186.7317708727542,2.859701256259632
-2.2494099201199997,186.7317708727542,2.8797919792784747
-2.1867237291648394,186.7317708727542,2.9000339209915222
-2.124037538209679,186.7317708727542,2.9204238892962486
-2.0613513472545195,186.7317708727542,2.9409585864358956
-1.9986651562993591,186.7317708727542,2.961634609441279
-1.9359789653441988,186.7317708727542,2.982448450653843
-1.8732927743890384,186.7317708727542,3.0033964983341566
-1.810606583433879,186.7317708727542,3.024475037355118
-1.7479203924787186,186.7317708727542,3.045680249981381
-1.6852342015235582,186.7317708727542,3.0670082167361947
-1.6225480105683978,186.7317708727542,3.0884549173564704
-1.5598618196132374,186.7317708727542,3.1100162318400697
-1.497175628658078,186.7317708727542,3.1316879415812378
-1.4344894377029176,186.7317708727542,3.1534657305985245
-1.3718032467477572,186.7317708727542,3.175345186856711
-1.3091170557925969,186.7317708727542,3.1973218036817506
-1.2464308648374374,186.7317708727542,3.219390981268998
-1.183744673882277,186.7317708727542,3.241548028287697
-1.1210584829271166,186.7317708727542,3.263788163580647
-1.0583722919719563,186.7317708727542,3.2861065179601434
-0.9956861010167959,186.7317708727542,3.3084981360997814
-0.9329999100616355,186.7317708727542,3.3309579785232684
-0.8703137191064751,186.7317708727542,3.3534809236900767
-0.8076275281513166,186.7317708727542,3.3760617701779885
-0.7449413371961562,186.7317708727542,3.3986952389619587
-0.6822551462409958,186.7317708727542,3.4213759757895708
-0.6195689552858354,186.7317708727542,3.4440985536525845
-0.5568827643306751,186.7317708727542,3.4668574753533887
-0.4941965733755147,186.7317708727542,3.489647176167944
-0.43151038242035433,186.7317708727542,3.512462026600438
-0.36882419146519396,186.7317708727542,3.5352963352319953
-0.3061380005100336,186.7317708727542,3.5581443516617206
-0.243451809554875,186.7317708727542,3.581000269536918
-0.18076561859971463,186.7317708727542,3.60385822967295
-0.11807942764455426,186.7317708727542,3.626712323260713
-0.05539323668939389,186.7317708727542,3.649556595158765
0.0072929542657664825,186.7317708727542,3.672385047269115
0.06997914522092685,186.7317708727542,3.695191641994934
0.13266533617608722,186.7317708727542,3.717970305776011
0.1953515271312476,186.7317708727542,3.7407149327013527
0.25803771808640796,186.7317708727542,3.7634193881949782
0.32072390904156656,186.7317708727542,3.786077512772304
0.3834100999967269,186.7317708727542,3.808683125865003
0.4460962909518873,186.7317708727542,3.831230029708794
0.5087824819070477,186.7317708727542,3.853712013293461
0.571468672862208,186.7317708727542,3.876122856369547
0.6341548638173684,186.7317708727542,3.898456333509189
0.6968410547725288,186.7317708727542,3.920706218216028
0.7595272457276891,186.7317708727542,3.9428662870811717
0.8222134366828495,186.7317708727542,3.9649303239806386
0.8848996276380081,186.7317708727542,3.9868921243097035
0.9475858185931685,186.7317708727542,4.008745499249989
1.0102720095483289,186.7317708727542,4.03048428006412
1.0729582005034892,186.7317708727542,4.052102322414194
1.1356443914586496,186.7317708727542,4.073593510697751
1.19833058241381,186.7317708727542,4.0949517623981
1.2610167733689703,186.7317708727542,4.116171032441781
1.3237029643241307,186.7317708727542,4.137245317559898
1.386389155279291,186.7317708727542,4.158168660647079
1.4490753462344514,186.7317708727542,4.178935155112351
1.51176153718961,186.7317708727542,4.199538949218167
1.5744477281447704,186.7317708727542,4.219974250399958
1.6371339190999308,186.7317708727542,4.240235329562606
1.6998201100550911,186.7317708727542,4.260316525347196
1.7625063010102515,186.7317708727542,4.280212248362902
1.825192491965412,186.7317708727542,4.299916985378389
1.8878786829205723,186.7317708727542,4.319425303467382
1.9505648738757326,186.7317708727542,4.338731854102576
2.013251064830893,186.7317708727542,4.357831377192681
2.0759372557860516,186.7317708727542,4.3767187050566045
2.138623446741212,186.7317708727542,4.395388766330417
2.2013096376963723,186.7317708727542,4.4138365898006935
2.2639958286515327,186.7317708727542,4.432057308159571
2.326682019606693,186.7317708727542,4.4500461616757745
2.3893682105618534,186.7317708727542,4.467798501777562
2.452054401517014,186.7317708727542,4.485309794541834
2.514740592472174,186.7317708727542,4.502575624084672
2.5774267834273346,186.7317708727542,4.519591695848376
2.640112974382493,186.7317708727542,4.536353839781495
2.7027991653376535,186.7317708727542,4.552858013406296
2.765485356292814,186.7317708727542,4.569100304769775
2.8281715472479743,186.7317708727542,4.58507693527481
2.8908577382031346,186.7317708727542,4.600784262386116
2.953543929158295,186.7317708727542,4.616218782209424
3.0162301201134554,186.7317708727542,4.631377131938439
3.0789163110686157,186.7317708727542,4.646256092167362
3.141602502023776,186.7317708727542,4.6608525890658425
3.2042886929789347,186.7317708727542,4.675163696413151
3.266974883934095,186.7317708727542,4.689186637489864
3.3296610748892554,186.7317708727542,4.702918786823345
3.392347265844416,186.7317708727542,4.716357671786333
3.455033456799576,186.7317708727542,4.729500974046001
3.5177196477547366,186.7317708727542,4.7423465308617905
3.580405838709897,186.7317708727542,4.754892336231531
3.6430920296650573,186.7317708727542,4.767136541883605
3.7057782206202177,186.7317708727542,4.779077458115076
3.7684644115753763,186.7317708727542,4.790713554475298
3.8311506025305366,186.7317708727542,4.802043460294201
3.893836793485697,186.7317708727542,4.8130659650552
3.9565229844408574,186.7317708727542,4.8237800186138395
4.019209175396018,186.7317708727542,4.8341847312614785
4.081895366351178,186.7317708727542,4.844279373635292
4.1445815573063385,186.7317708727542,4.854063376475502
4.207267748261499,186.7317708727542,4.863536330231484
4.269953939216659,186.7317708727542,4.87269798451703
4.332640130171818,186.7317708727542,4.881548247418094
4.395326321126978,186.7317708727542,4.890087184653522
4.458012512082139,186.7317708727542,4.898315018591499
4.520698703037299,186.7317708727542,4.906232127124812
4.583384893992459,186.7317708727542,4.9138390424057725
4.64607108494762,186.7317708727542,4.921136449445627
4.70875727590278,186.7317708727542,4.928125184580213
4.77144346685794,186.7317708727542,4.93480623380469
4.834129657813101,186.7317708727542,4.9411807309826585
4.896815848768261,186.7317708727542,4.947249955931084
4.95950203972342,186.7317708727542,4.953015332385529
5.02218823067858,186.7317708727542,4.958478425850227
5.0848744216337405,186.7317708727542,4.963640941335889
5.147560612588901,186.7317708727542,4.968504720990507
5.210246803544061,186.7317708727542,4.97307174162621
5.272932994499222,186.7317708727542,4.977344112147716
5.335619185454382,186.7317708727542,4.981324070885962
5.398305376409542,186.7317708727542,4.985013982842151
5.460991567364703,186.7317708727542,4.988416336846585
5.523677758319861,186.7317708727542,4.991533742636699
5.586363949275022,186.7317708727542,4.99436892785993
5.649050140230182,186.7317708727542,4.996924735005308
5.711736331185342,186.7317708727542,4.999204118268998
5.774422522140503,186.7317708727542,5.0012101403593245
5.837108713095663,186.7317708727542,5.002945969245124
5.8997949040508235,186.7317708727542,5.004414874852908
5.962481095005984,186.7317708727542,5.005620225717698
6.025167285961144,186.7317708727542,5.006565485592919
6.087853476916303,186.7317708727542,5.007254210023163
6.150539667871463,186.7317708727542,5.007690042885193
6.213225858826624,186.7317708727542,5.007876712902656
6.275912049781784,186.7317708727542,5.007818030138417
6.338598240736944,186.7317708727542,5.007517882469452
6.401284431692105,186.7317708727542,5.00698023204867
6.463970622647265,186.7317708727542,5.006209111759044
6.5266568136024254,186.7317708727542,5.005208621663714
6.589343004557586,186.7317708727542,5.0039829254568104
6.652029195512744,186.7317708727542,5.002536246919402
6.714715386467905,186.7317708727542,5.000872866384194
6.777401577423065,186.7317708727542,4.998997117213825
6.8400877683782255,186.7317708727542,4.996913382296346
6.902773959333386,186.7317708727542,4.994626090561633
6.9654601502885445,186.7317708727542,4.99213971352279
7.028146341243707,186.7317708727542,4.989458761846042
7.090832532198865,186.7317708727542,4.986587781952275
7.153518723154027,186.7317708727542,4.983531352654338
7.216204914109186,186.7317708727542,4.980294081832287
7.278891105064348,186.7317708727542,4.976880603150405
7.341577296019507,186.7317708727542,4.973295572819755
7.404263486974669,186.7317708727542,4.9695436664062
7.4669496779298274,186.7317708727542,4.965629575689633
7.529635868884986,186.7317708727542,4.961558005575809
7.592322059840148,186.7317708727542,4.957333671062477
7.655008250795307,186.7317708727542,4.952961294263147
7.717694441750469,186.7317708727542,4.948445601489459
7.7803806327056275,186.7317708727542,4.943791320394763
7.84306682366079,186.7317708727542,4.939003177181425
7.905753014615948,186.7317708727542,4.934085893872151
7.96843920557111,186.7317708727542,4.929044185646501
8.031125396526269,186.7317708727542,4.9238827582463145
8.093811587481428,186.7317708727542,4.918606305449149
8.15649777843659,186.7317708727542,4.913219506611385
8.219183969391748,186.7317708727542,4.907727024282179
8.28187016034691,186.7317708727542,4.902133501889
8.344556351302069,186.7317708727542,4.896443561495445
8.407242542257231,186.7317708727542,4.890661801631927
8.46992873321239,186.7317708727542,4.884792795199634
8.532614924167552,186.7317708727542,4.878841087447989
8.59530111512271,186.7317708727542,4.872811194026083
8.65798730607787,186.7317708727542,4.866707599108449
8.720673497033031,186.7317708727542,4.8605347535939165
8.78335968798819,186.7317708727542,4.854297073379181
8.846045878943352,186.7317708727542,4.847998937705807
8.90873206989851,186.7317708727542,4.84164468758026
8.971418260853673,186.7317708727542,4.835238624267074
9.034104451808831,186.7317708727542,4.82878500785457
-7.765794724174095,186.85610956983834,2.498557994745719
-7.703108533218935,186.85610956983834,2.492650663553147
-7.640422342263775,186.85610956983834,2.4866832578509914
-7.577736151308615,186.85610956983834,2.480660136693767
-7.515049960353455,186.85610956983834,2.4745857406164777
-7.4523637693982945,186.85610956983834,2.4684645946761132
-7.389677578443134,186.85610956983834,2.462301311439499
-7.326991387487974,186.85610956983834,2.4561005939030993
-7.264305196532813,186.85610956983834,2.449867238330301
-7.201619005577654,186.85610956983834,2.443606136991752
-7.1389328146224935,186.85610956983834,2.437322280791713
